Timestamp,Player ID,Tag,Time
10/8/2022 21:07:54,638008598878270,lv0-success,638008600717170
10/8/2022 21:08:43,638008600192706,lv1-item-bluecube,638008601229300
10/8/2022 21:08:44,638008600192706,lv1-item-bluecube,638008601239509
10/8/2022 21:08:48,638008600192706,lv1-item-bluecube,638008601275304
10/8/2022 21:08:49,638008600192706,lv1-item-bluecube,638008601286103
10/8/2022 21:08:51,638008600192706,lv1-item-bluecube,638008601311103
10/8/2022 21:09:03,638008600192706,lv1-success,638008601429100
10/8/2022 21:09:04,638008600192706,lv2-start,638008601440426
10/8/2022 21:09:17,638008600192706,lv2-item-key,638008601564058
10/8/2022 21:09:18,638008600192706,lv2-item-redcube,638008601577043
10/8/2022 21:09:19,638008600192706,lv2-item-redcube,638008601593855
10/8/2022 21:09:21,638008600192706,lv2-item-redcube,638008601612841
10/8/2022 21:09:23,638008600192706,lv2-item-bluecube,638008601630256
10/8/2022 21:09:25,638008600192706,lv2-cp-2,638008601648241
10/8/2022 21:09:37,638008600192706,lv2-item-key,638008601769839
10/8/2022 21:09:44,638008600192706,lv2-item-key,638008601836653
10/8/2022 21:10:01,638008600192706,lv2-cp-3,638008602004876
10/8/2022 21:10:06,638008600192706,lv2-item-key,638008602062257
10/8/2022 21:10:10,638008600192706,lv2-item-bluecube,638008602097640
10/8/2022 21:10:11,638008600192706,lv2-item-bluecube,638008602107262
10/8/2022 21:10:11,638008600192706,lv2-item-bluecube,638008602111441
10/8/2022 21:10:15,638008600192706,lv2-item-bluecube,638008602151047
10/8/2022 21:10:32,638008600192706,lv2-cp-5,638008602321462
10/8/2022 21:10:37,638008600192706,lv2-item-bluecube,638008602365273
10/8/2022 21:10:37,638008600192706,lv2-item-bluecube,638008602369843
10/8/2022 21:10:38,638008600192706,lv2-item-bluecube,638008602374641
10/8/2022 21:10:38,638008600192706,lv2-item-bluecube,638008602376460
10/8/2022 21:10:38,638008600192706,lv2-item-bluecube,638008602380051
10/8/2022 21:10:44,638008598878270,lv1-start,638008602416270
10/8/2022 21:10:57,638008600192706,lv2-success,638008602564861
10/8/2022 21:10:58,638008600192706,lv2-quit,638008602579548
10/8/2022 21:11:19,638008598878270,lv1-settings,638008602770360
10/8/2022 21:12:59,638008598878270,lv1-resume,638008603772070
10/8/2022 21:13:05,638008598878270,lv1-item-bluecube,638008603829920
10/8/2022 21:13:05,638008598878270,lv1-item-bluecube,638008603835050
10/8/2022 21:13:06,638008598878270,lv1-item-bluecube,638008603846500
10/8/2022 21:13:07,638008598878270,lv1-item-bluecube,638008603849070
10/8/2022 21:13:07,638008598878270,lv1-item-redcube,638008603853310
10/8/2022 21:13:07,638008598878270,lv1-item-redcube,638008603855460
10/8/2022 21:13:08,638008598878270,lv1-item-redcube,638008603857480
10/8/2022 21:19:37,638008598878270,lv1-start,638008607747310
10/8/2022 21:19:51,638008598878270,lv1-item-bluecube,638008607893500
10/8/2022 21:19:52,638008598878270,lv1-item-bluecube,638008607898160
10/8/2022 21:19:54,638008598878270,lv1-item-bluecube,638008607917720
10/8/2022 21:19:55,638008598878270,lv1-item-bluecube,638008607929530
10/8/2022 21:19:57,638008607941275,lv0-start,638008607962838
10/8/2022 21:20:34,638008607941275,lv0-item-bluecube,638008608338715
10/8/2022 21:20:35,638008607941275,lv0-item-bluecube,638008608344296
10/8/2022 21:20:35,638008607941275,lv0-item-bluecube,638008608349909
10/8/2022 21:20:38,638008607941275,lv0-cp-0,638008608372706
10/8/2022 21:20:42,638008607941275,lv0-item-redcube,638008608421313
10/8/2022 21:20:42,638008607941275,lv0-item-redcube,638008608422111
10/8/2022 21:20:47,638008607941275,lv0-item-redcube,638008608468504
10/8/2022 21:21:11,638008598878270,lv1-item-bluecube,638008608689920
10/8/2022 21:21:12,638008598878270,lv1-item-bluecube,638008608698540
10/8/2022 21:21:15,638008598878270,lv1-item-redcube,638008608731730
10/8/2022 21:21:15,638008598878270,lv1-item-redcube,638008608733540
10/8/2022 21:21:20,638008598878270,lv1-item-bluecube,638008608782700
10/8/2022 21:21:20,638008598878270,lv1-item-bluecube,638008608786100
10/8/2022 21:21:22,638008607941275,lv0-cp-1,638008608820295
10/8/2022 21:21:25,638008607941275,lv0-death,638008608849495
10/8/2022 21:23:22,638008681827130,lv0-start,638008682012290
10/8/2022 21:23:29,638008681827130,lv0-item-redcube,638008682091280
10/8/2022 21:23:34,638008681827130,lv0-item-redcube,638008682137950
10/8/2022 21:23:36,638008681827130,lv0-item-redcube,638008682156630
10/8/2022 21:23:51,638008598878270,lv1-settings,638008610293140
10/8/2022 21:23:54,638008598878270,lv1-quit,638008610324180
10/8/2022 21:23:54,638008598878270,lv1-start,638008610324540
10/8/2022 21:24:03,638008598878270,lv1-item-redcube,638008610416960
10/8/2022 21:24:04,638008598878270,lv1-item-redcube,638008610420980
10/8/2022 21:24:04,638008598878270,lv1-item-redcube,638008610425780
10/8/2022 21:24:15,638008607941275,lv0-start,638008610548506
10/8/2022 21:24:53,638008681827130,lv0-death,638008682924970
10/8/2022 21:24:56,638008681827130,lv0-quit,638008682960120
10/8/2022 21:24:56,638008681827130,lv0-start,638008682960350
10/8/2022 21:25:05,638008681827130,lv0-item-redcube,638008683048590
10/8/2022 21:25:05,638008681827130,lv0-item-redcube,638008683051020
10/8/2022 21:25:06,638008681827130,lv0-item-redcube,638008683057970
10/8/2022 21:25:07,638008607941275,lv0-start,638008611071510
10/8/2022 21:25:21,638008607941275,lv0-item-bluecube,638008611206306
10/8/2022 21:25:21,638008607941275,lv0-item-bluecube,638008611206491
10/8/2022 21:25:21,638008607941275,lv0-item-bluecube,638008611211491
10/8/2022 21:25:22,638008607941275,lv0-item-bluecube,638008611214701
10/8/2022 21:25:22,638008607941275,lv0-item-bluecube,638008611216705
10/8/2022 21:25:27,638008607941275,lv0-cp-0,638008611267496
10/8/2022 21:25:31,638008607941275,lv0-item-redcube,638008611304893
10/8/2022 21:25:31,638008607941275,lv0-item-redcube,638008611311905
10/8/2022 21:25:32,638008607941275,lv0-item-redcube,638008611317100
10/8/2022 21:25:33,638008607941275,lv0-item-redcube,638008611326115
10/8/2022 21:26:33,638008598878270,lv1-settings,638008611912200
10/8/2022 21:26:34,638008598878270,lv1-start,638008611921340
10/8/2022 21:26:34,638008598878270,lv1-quit,638008611921020
10/8/2022 21:26:42,638008681827130,lv0-item-bluecube,638008684018390
10/8/2022 21:26:42,638008681827130,lv0-item-bluecube,638008684018180
10/8/2022 21:26:42,638008681827130,lv0-item-bluecube,638008684018400
10/8/2022 21:26:43,638008607941275,lv0-start,638008612027814
10/8/2022 21:26:43,638008681827130,lv0-success,638008684027840
10/8/2022 21:26:44,638008598878270,lv1-item-bluecube,638008612016590
10/8/2022 21:26:44,638008598878270,lv1-item-bluecube,638008612021220
10/8/2022 21:26:45,638008598878270,lv1-item-bluecube,638008612032410
10/8/2022 21:26:45,638008598878270,lv1-item-bluecube,638008612035600
10/8/2022 21:26:46,638008598878270,lv1-item-redcube,638008612041430
10/8/2022 21:27:07,638008681827130,lv1-start,638008684270200
10/8/2022 21:27:14,638008681827130,lv1-item-bluecube,638008684342360
10/8/2022 21:27:14,638008681827130,lv1-item-bluecube,638008684343190
10/8/2022 21:27:15,638008681827130,lv1-item-bluecube,638008684352770
10/8/2022 21:27:16,638008681827130,lv1-item-bluecube,638008684355340
10/8/2022 21:27:16,638008681827130,lv1-item-redcube,638008684359160
10/8/2022 21:27:16,638008681827130,lv1-item-redcube,638008684361310
10/8/2022 21:27:16,638008681827130,lv1-item-redcube,638008684363330
10/8/2022 21:28:15,638008598878270,lv1-success,638008612932600
10/8/2022 21:28:17,638008598878270,lv2-start,638008612950230
10/8/2022 21:28:25,638008607941275,lv0-start,638008613048304
10/8/2022 21:28:44,638008607941275,lv0-item-bluecube,638008613234504
10/8/2022 21:28:44,638008607941275,lv0-item-bluecube,638008613237954
10/8/2022 21:28:44,638008607941275,lv0-item-bluecube,638008613241919
10/8/2022 21:28:49,638008607941275,lv0-cp-0,638008613287306
10/8/2022 21:28:51,638008607941275,lv0-item-redcube,638008613313902
10/8/2022 21:28:52,638008607941275,lv0-item-redcube,638008613316297
10/8/2022 21:28:53,638008607941275,lv0-item-redcube,638008613332502
10/8/2022 21:28:54,638008607941275,lv0-item-redcube,638008613334713
10/8/2022 21:28:58,638008598878270,lv2-item-key,638008613365390
10/8/2022 21:28:59,638008598878270,lv2-item-bluecube,638008613373440
10/8/2022 21:28:59,638008598878270,lv2-item-bluecube,638008613375040
10/8/2022 21:29:01,638008598878270,lv2-item-bluecube,638008613389660
10/8/2022 21:29:01,638008598878270,lv2-item-redcube,638008613394660
10/8/2022 21:29:01,638008598878270,lv2-item-redcube,638008613393200
10/8/2022 21:29:02,638008598878270,lv2-item-redcube,638008613398060
10/8/2022 21:29:02,638008598878270,lv2-item-redcube,638008613403820
10/8/2022 21:29:04,638008598878270,lv2-item-redcube,638008613423210
10/8/2022 21:29:04,638008598878270,lv2-item-redcube,638008613424800
10/8/2022 21:29:05,638008598878270,lv2-item-redcube,638008613428280
10/8/2022 21:29:06,638008598878270,lv2-item-redcube,638008613438270
10/8/2022 21:29:10,638008607941275,lv0-cp-1,638008613501114
10/8/2022 21:29:11,638008607941275,lv0-item-bluecube,638008613510514
10/8/2022 21:29:12,638008607941275,lv0-item-bluecube,638008613514698
10/8/2022 21:29:13,638008607941275,lv0-item-bluecube,638008613532719
10/8/2022 21:29:18,638008607941275,lv0-success,638008613581920
10/8/2022 21:29:20,638008607941275,lv1-start,638008613603746
10/8/2022 21:29:21,638008598878270,lv2-item-redcube,638008613594260
10/8/2022 21:29:23,638008598878270,lv2-item-redcube,638008613607650
10/8/2022 21:29:29,638008598878270,lv2-death,638008613671670
10/8/2022 21:29:31,638008598878270,lv2-quit,638008613688200
10/8/2022 21:29:31,638008598878270,lv2-start,638008613689140
10/8/2022 21:29:35,638008607941275,lv0-start,638008613752254
10/8/2022 21:29:40,638008598878270,lv2-item-redcube,638008613775950
10/8/2022 21:29:42,638008598878270,lv2-item-redcube,638008613804910
10/8/2022 21:29:47,638008598878270,lv2-item-bluecube,638008613846790
10/8/2022 21:29:47,638008598878270,lv2-item-bluecube,638008613850140
10/8/2022 21:29:47,638008598878270,lv2-item-bluecube,638008613853200
10/8/2022 21:29:48,638008598878270,lv2-item-bluecube,638008613855700
10/8/2022 21:29:48,638008598878270,lv2-item-bluecube,638008613858290
10/8/2022 21:29:48,638008598878270,lv2-item-bluecube,638008613862090
10/8/2022 21:29:48,638008598878270,lv2-item-bluecube,638008613863400
10/8/2022 21:29:49,638008598878270,lv2-item-bluecube,638008613873990
10/8/2022 21:29:50,638008598878270,lv2-item-bluecube,638008613876760
10/8/2022 21:29:50,638008598878270,lv2-item-bluecube,638008613878800
10/8/2022 21:29:57,638008598878270,lv2-item-key,638008613946580
10/8/2022 21:29:58,638008598878270,lv2-item-key,638008613958290
10/8/2022 21:29:59,638008598878270,lv2-item-key,638008613969720
10/8/2022 21:29:59,638008598878270,lv2-item-bluecube,638008613974720
10/8/2022 21:29:59,638008598878270,lv2-item-bluecube,638008613974730
10/8/2022 21:29:59,638008598878270,lv2-item-bluecube,638008613975710
10/8/2022 21:30:00,638008598878270,lv2-item-bluecube,638008613975690
10/8/2022 21:30:00,638008598878270,lv2-item-bluecube,638008613977160
10/8/2022 21:30:00,638008598878270,lv2-item-bluecube,638008613977150
10/8/2022 21:30:02,638008598878270,lv2-item-redcube,638008613995140
10/8/2022 21:30:02,638008598878270,lv2-item-redcube,638008613998120
10/8/2022 21:30:02,638008598878270,lv2-item-redcube,638008614002910
10/8/2022 21:30:21,638008598878270,lv2-item-redcube,638008614187500
10/8/2022 21:30:21,638008598878270,lv2-item-redcube,638008614187480
10/8/2022 21:30:22,638008598878270,lv2-item-redcube,638008614201720
10/8/2022 21:31:00,638008598878270,lv2-cp-0,638008614578110
10/8/2022 21:31:01,638008607941275,lv0-start,638008614609446
10/8/2022 21:31:20,638008607941275,lv0-item-bluecube,638008614795921
10/8/2022 21:31:20,638008607941275,lv0-item-bluecube,638008614800499
10/8/2022 21:31:39,638008598878270,lv2-item-bluecube,638008614976540
10/8/2022 21:31:40,638008598878270,lv2-item-bluecube,638008614981490
10/8/2022 21:31:40,638008598878270,lv2-item-bluecube,638008614985500
10/8/2022 21:31:48,638008607941275,lv0-start,638008615075331
10/8/2022 21:32:01,638008607941275,lv0-item-bluecube,638008615202446
10/8/2022 21:32:01,638008607941275,lv0-item-bluecube,638008615202253
10/8/2022 21:32:01,638008607941275,lv0-item-bluecube,638008615207449
10/8/2022 21:32:03,638008607941275,lv0-item-bluecube,638008615222637
10/8/2022 21:32:06,638008598878270,lv2-cp-1,638008615239550
10/8/2022 21:32:07,638008607941275,lv0-cp-0,638008615271447
10/8/2022 21:32:09,638008607941275,lv0-item-redcube,638008615291653
10/8/2022 21:32:10,638008607941275,lv0-item-redcube,638008615294433
10/8/2022 21:32:10,638008607941275,lv0-item-redcube,638008615297255
10/8/2022 21:32:10,638008607941275,lv0-item-redcube,638008615300476
10/8/2022 21:32:18,638008598878270,lv2-cp-4,638008615361540
10/8/2022 21:32:29,638008598878270,lv2-cp-1,638008615474750
10/8/2022 21:32:32,638008607941275,lv0-cp-1,638008615519241
10/8/2022 21:32:32,638008607941275,lv0-item-bluecube,638008615524039
10/8/2022 21:32:33,638008607941275,lv0-item-bluecube,638008615527648
10/8/2022 21:32:33,638008607941275,lv0-item-bluecube,638008615531237
10/8/2022 21:32:36,638008598878270,lv2-death,638008615540090
10/8/2022 21:32:41,638008607941275,lv0-success,638008615606657
10/8/2022 21:32:46,638008607941275,lv0-quit,638008615656211
10/8/2022 21:45:40,638008607941275,lv0-start,638008623394649
10/8/2022 21:45:47,638008607941275,lv0-item-bluecube,638008623470803
10/8/2022 21:46:10,638008607941275,lv0-item-bluecube,638008623702799
10/8/2022 21:46:11,638008607941275,lv0-item-bluecube,638008623706192
10/8/2022 21:46:11,638008607941275,lv0-item-bluecube,638008623708596
10/8/2022 21:46:19,638008607941275,lv0-item-bluecube,638008623790214
10/8/2022 21:46:37,638008607941275,lv0-cp-0,638008623967607
10/8/2022 21:47:44,638008607941275,lv0-start,638008624639498
10/8/2022 21:47:51,638008607941275,lv0-item-bluecube,638008624712154
10/8/2022 21:47:52,638008607941275,lv0-item-bluecube,638008624719948
10/8/2022 21:47:59,638008607941275,lv0-item-bluecube,638008624786344
10/8/2022 21:47:59,638008607941275,lv0-item-bluecube,638008624786555
10/8/2022 21:48:01,638008607941275,lv0-cp-0,638008624810173
10/8/2022 21:48:03,638008607941275,lv0-item-redcube,638008624828540
10/8/2022 21:48:03,638008607941275,lv0-item-redcube,638008624831344
10/8/2022 21:48:04,638008607941275,lv0-item-redcube,638008624833738
10/8/2022 21:48:28,638008607941275,lv0-cp-1,638008625072937
10/8/2022 21:48:29,638008607941275,lv0-item-bluecube,638008625089564
10/8/2022 21:48:29,638008607941275,lv0-item-bluecube,638008625093155
10/8/2022 21:48:34,638008607941275,lv0-item-bluecube,638008625135539
10/8/2022 21:51:02,638008607941275,lv0-start,638008626612823
10/8/2022 21:51:14,638008607941275,lv0-item-bluecube,638008626740812
10/8/2022 21:51:14,638008607941275,lv0-item-bluecube,638008626743011
10/8/2022 21:51:16,638008607941275,lv0-item-bluecube,638008626754392
10/8/2022 21:51:16,638008607941275,lv0-item-bluecube,638008626756403
10/8/2022 21:51:16,638008607941275,lv0-item-bluecube,638008626759003
10/8/2022 21:51:18,638008607941275,lv0-cp-0,638008626777415
10/8/2022 21:51:20,638008607941275,lv0-item-redcube,638008626801399
10/8/2022 21:51:21,638008607941275,lv0-item-redcube,638008626804594
10/8/2022 21:51:21,638008607941275,lv0-item-redcube,638008626806797
10/8/2022 21:51:21,638008607941275,lv0-item-redcube,638008626809605
10/8/2022 21:51:51,638008607941275,lv0-cp-1,638008627105198
10/8/2022 21:51:54,638008607941275,lv0-item-bluecube,638008627139394
10/8/2022 21:51:54,638008607941275,lv0-item-bluecube,638008627143612
10/8/2022 21:51:57,638008607941275,lv0-item-bluecube,638008627164808
10/8/2022 21:52:00,638008607941275,lv0-item-bluecube,638008627195396
10/8/2022 21:52:12,638008607941275,lv0-death,638008627318201
10/8/2022 21:52:13,638008607941275,lv0-quit,638008627330017
10/8/2022 21:52:13,638008607941275,lv0-start,638008627330627
10/8/2022 21:52:20,638008607941275,lv0-item-bluecube,638008627401208
10/8/2022 21:52:20,638008607941275,lv0-item-bluecube,638008627402400
10/8/2022 21:52:21,638008607941275,lv0-item-bluecube,638008627406222
10/8/2022 21:52:27,638008607941275,lv0-cp-0,638008627467225
10/8/2022 21:52:29,638008607941275,lv0-item-redcube,638008627484423
10/8/2022 21:52:29,638008607941275,lv0-item-redcube,638008627488005
10/8/2022 21:52:29,638008607941275,lv0-item-redcube,638008627490621
10/8/2022 21:52:29,638008607941275,lv0-item-redcube,638008627492807
10/8/2022 21:52:57,638008607941275,lv0-cp-1,638008627767425
10/8/2022 21:52:58,638008607941275,lv0-item-bluecube,638008627776624
10/8/2022 21:52:58,638008607941275,lv0-item-bluecube,638008627783402
10/8/2022 21:52:59,638008607941275,lv0-item-bluecube,638008627786021
10/8/2022 21:52:59,638008607941275,lv0-item-bluecube,638008627788820
10/8/2022 21:58:06,638008607941275,lv0-start,638008630860267
10/8/2022 21:58:16,638008607941275,lv0-item-bluecube,638008630954859
10/8/2022 21:58:16,638008607941275,lv0-item-bluecube,638008630956650
10/8/2022 21:58:16,638008607941275,lv0-item-bluecube,638008630961659
10/8/2022 21:58:17,638008607941275,lv0-item-bluecube,638008630964648
10/8/2022 21:58:20,638008607941275,lv0-cp-0,638008631000851
10/8/2022 21:58:22,638008607941275,lv0-item-redcube,638008631018046
10/8/2022 21:58:22,638008607941275,lv0-item-redcube,638008631020664
10/8/2022 21:58:22,638008607941275,lv0-item-redcube,638008631023447
10/8/2022 21:58:24,638008607941275,lv0-item-redcube,638008631042251
10/8/2022 21:59:01,638008607941275,lv0-cp-1,638008631401255
10/8/2022 21:59:03,638008607941275,lv0-item-bluecube,638008631428455
10/8/2022 21:59:03,638008607941275,lv0-item-bluecube,638008631432105
10/8/2022 21:59:08,638008607941275,lv0-item-bluecube,638008631477257
10/8/2022 22:00:40,638008607941275,lv0-start,638008632395225
10/8/2022 22:00:47,638008607941275,lv0-item-bluecube,638008632465174
10/8/2022 22:00:47,638008607941275,lv0-item-bluecube,638008632467572
10/8/2022 22:00:47,638008607941275,lv0-item-bluecube,638008632473180
10/8/2022 22:00:53,638008607941275,lv0-cp-0,638008632533584
10/8/2022 22:00:56,638008607941275,lv0-item-redcube,638008632562775
10/8/2022 22:00:57,638008607941275,lv0-item-redcube,638008632565765
10/8/2022 22:00:57,638008607941275,lv0-item-redcube,638008632568561
10/8/2022 22:00:57,638008607941275,lv0-item-redcube,638008632571376
10/8/2022 22:01:18,638008632608830,lv0-start,638008632765270
10/8/2022 22:01:22,638008607941275,lv0-cp-1,638008632822573
